1	908340	339181	0.32276	1.5494	10.2716	14357.7	14131.2	14131.2
0	928300	186367	0.344159	1.45096	10.4287	13059.3	12998.1	12998.1
1	908860	339256	0.322573	1.54867	10.2739	14357.7	14143.4	14143.4
0	928210	186417	0.343865	1.45172	10.4306	13059.3	13000.5	13000.5
1	908940	339317	0.322546	1.54827	10.2745	14357.7	14154.5	14154.5
0	928180	186492	0.343085	1.45256	10.4334	13059.3	12998.9	12998.9
1	909100	339359	0.322192	1.54709	10.2743	14357.7	14166.4	14166.4
0	928180	186519	0.343024	1.45256	10.4341	13059.3	12998.4	12998.4
1	909100	339359	0.322192	1.54709	10.2743	14357.7	14166.4	14166.4
0	928160	186552	0.34298	1.45305	10.435	13059.3	12999.8	12999.8
1	909100	339359	0.322192	1.54709	10.2743	14357.7	14166.4	14166.4
0	928160	186552	0.34298	1.45305	10.435	13059.3	12999.8	12999.8
1	909170	339474	0.324077	1.54554	10.2727	14357.7	14200.4	14200.4
0	928540	186654	0.342934	1.4537	10.4369	13059.3	12997	12997
1	909250	339497	0.324081	1.54448	10.2726	14357.7	14204.3	14204.3
0	928140	186674	0.342931	1.45441	10.4369	13059.3	12999.4	12999.4
1	909330	339517	0.32472	1.5434	10.2726	14357.7	14207.3	14207.3
0	928120	186744	0.343013	1.45518	10.4344	13059.3	13003.6	13003.6
1	909410	339592	0.32555	1.54195	10.2728	14357.7	14220	14220
0	928120	186774	0.34312	1.45518	10.4336	13059.3	13005.1	13005.1
1	909600	339639	0.324959	1.53938	10.2727	14357.7	14238.2	14238.2
0	928100	186797	0.343116	1.45577	10.4337	13059.3	13008.1	13008.1
1	909600	339665	0.326409	1.53938	10.2727	14357.7	14235.8	14235.8
0	928340	186852	0.342768	1.4562	10.4339	13059.3	13010.1	13010.1
1	909430	339722	0.326674	1.53779	10.2731	14357.7	14242.4	14242.4
0	928130	186897	0.342407	1.45751	10.434	13059.3	13015.2	13015.2
1	909410	339742	0.326665	1.53597	10.2733	14357.7	14236.2	14236.2
0	928130	186897	0.342407	1.45751	10.434	13059.3	13015.2	13015.2
1	909650	339795	0.327089	1.53421	10.2734	14357.7	14244.3	14244.3
0	928170	186974	0.34207	1.4582	10.434	13059.3	13026.2	13026.2
1	909880	339842	0.328143	1.53046	10.272	14357.7	14241.6	14241.6
0	928330	187024	0.342023	1.45957	10.432	13059.3	13033.9	13033.9
1	909880	339868	0.328052	1.53046	10.2712	14357.7	14235.3	14235.3
0	928330	187024	0.342023	1.45957	10.432	13059.3	13033.9	13033.9
1	909880	339868	0.328052	1.53046	10.2712	14357.7	14235.3	14235.3
0	928110	187102	0.342052	1.46102	10.4303	13059.3	13042.7	13042.7
1	909880	339868	0.328052	1.53046	10.2712	14357.7	14235.3	14235.3
0	928110	187102	0.342052	1.46102	10.4303	13059.3	13042.7	13042.7
1	909880	339868	0.328052	1.53046	10.2712	14357.7	14235.3	14235.3
0	928160	187178	0.341553	1.46177	10.4303	13059.3	13045.3	13045.3
1	909900	340048	0.330395	1.52044	10.2752	14357.7	14218.6	14218.6
0	927980	187225	0.341291	1.46263	10.4294	13059.3	13036.1	13036.1
1	909820	340092	0.330854	1.51789	10.2772	14357.7	14216.9	14216.9
0	927820	187280	0.34236	1.46395	10.4288	13059.3	13035	13035
1	909760	340148	0.330116	1.51304	10.2783	14357.7	14216.5	14216.5
0	927920	187325	0.34109	1.46465	10.4293	13059.3	13030.7	13030.7
1	909670	340193	0.331492	1.51036	10.2789	14357.7	14212.8	14212.8
0	927920	187325	0.34109	1.46465	10.4293	13059.3	13030.7	13030.7
1	909670	340215	0.33188	1.51036	10.2786	14357.7	14217.5	14217.5
0	928150	187385	0.341461	1.46548	10.4299	13059.3	13030.1	13030.1
1	909520	340250	0.331899	1.508	10.2782	14357.7	14216.5	14216.5
0	928150	187385	0.341461	1.46548	10.4299	13059.3	13030.1	13030.1
1	909520	340250	0.331899	1.508	10.2782	14357.7	14216.5	14216.5
0	927800	187478	0.341645	1.46698	10.4296	13059.3	13030.2	13030.2
1	909710	340345	0.33008	1.50147	10.2797	14357.7	14218	14218
0	927840	187503	0.341651	1.46777	10.4295	13059.3	13031.5	13031.5
1	909710	340370	0.331527	1.50147	10.2805	14357.7	14229.1	14229.1
0	927980	187565	0.340687	1.46863	10.4292	13059.3	13036.4	13036.4
1	909490	340398	0.331496	1.49917	10.2812	14357.7	14233.5	14233.5
0	928140	187605	0.340575	1.46951	10.4286	13059.3	13043.1	13043.1
1	909490	340398	0.331496	1.49917	10.2812	14357.7	14233.5	14233.5
0	927700	187638	0.3406	1.47035	10.4281	13059.3	13043.7	13043.7
1	909550	340518	0.331245	1.49517	10.2825	14357.7	14249.1	14249.1
0	927700	187683	0.340976	1.47104	10.4274	13059.3	13048	13048
1	909580	340538	0.331257	1.49335	10.2822	14357.7	14254.5	14254.5
0	927800	187705	0.340995	1.47204	10.427	13059.3	13050.8	13050.8
1	909190	340585	0.332522	1.49112	10.2816	14357.7	14262.3	14262.3
0	927800	187705	0.340995	1.47204	10.427	13059.3	13050.8	13050.8
1	909470	340653	0.332035	1.48731	10.2805	14357.7	14273.7	14273.7
0	927710	187808	0.340638	1.47354	10.4248	13059.3	13056.7	13056.7
1	909300	340700	0.332112	1.48553	10.2798	14357.7	14278	14278
0	927710	187808	0.340638	1.47354	10.4248	13059.3	13056.7	13056.7
1	909190	340728	0.330918	1.48318	10.2795	14357.7	14279.4	14279.4
0	927570	187893	0.340631	1.47495	10.4229	13059.3	13059.1	13059.1
1	909330	340779	0.333777	1.48178	10.2789	14357.7	14294.3	14294.3
0	927930	187943	0.340172	1.47586	10.4227	13059.3	13064.2	13064.2
1	909330	340779	0.333777	1.48178	10.2789	14357.7	14294.3	14294.3
0	927650	187989	0.341029	1.47709	10.4222	13059.3	13067	13067
1	908890	340855	0.332149	1.47859	10.2823	14357.7	14317.8	14317.8
0	927690	188065	0.340536	1.47782	10.4206	13059.3	13066.4	13066.4
1	908830	340928	0.332084	1.47709	10.2827	14357.7	14339.4	14339.4
0	927690	188065	0.340536	1.47782	10.4206	13059.3	13066.4	13066.4
1	908830	340928	0.332084	1.47709	10.2827	14357.7	14339.4	14339.4
0	927810	188170	0.340901	1.47959	10.4191	13059.3	13060.3	13060.3
1	908830	340928	0.332084	1.47709	10.2827	14357.7	14339.4	14339.4
0	927810	188170	0.340901	1.47959	10.4191	13059.3	13060.3	13060.3
1	908830	340928	0.332084	1.47709	10.2827	14357.7	14339.4	14339.4
0	927810	188170	0.340901	1.47959	10.4191	13059.3	13060.3	13060.3
1	908290	341109	0.331255	1.47142	10.2822	14357.7	14359.8	14359.8
0	928230	188244	0.341202	1.4804	10.4186	13059.3	13052.3	13052.3
1	908230	341158	0.331411	1.47079	10.2813	14357.7	14369.9	14369.9
0	928330	188321	0.341172	1.48074	10.4209	13059.3	13040	13040
1	908000	341188	0.330636	1.4702	10.2812	14357.7	14369.8	14369.8
0	928230	188344	0.341119	1.48112	10.4219	13059.3	13038.2	13038.2
1	907840	341238	0.33038	1.46987	10.2838	14357.7	14370.7	14370.7
0	928230	188344	0.341119	1.48112	10.4219	13059.3	13038.2	13038.2
1	907830	341263	0.329794	1.46966	10.2852	14357.7	14362.8	14362.8
0	928230	188344	0.341119	1.48112	10.4219	13059.3	13038.2	13038.2
1	907830	341263	0.329794	1.46966	10.2852	14357.7	14362.8	14362.8
0	928710	188482	0.341422	1.48166	10.4255	13059.3	13022.4	13022.4
1	907540	341348	0.329633	1.46941	10.286	14357.7	14356.6	14356.6
0	928870	188545	0.341332	1.48181	10.426	13059.3	13016.9	13016.9
1	907370	341391	0.328924	1.46964	10.2858	14357.7	14350.8	14350.8
0	928870	188545	0.341332	1.48181	10.426	13059.3	13016.9	13016.9
1	907360	341439	0.328481	1.4699	10.2859	14357.7	14349.9	14349.9
0	928870	188545	0.341332	1.48181	10.426	13059.3	13016.9	13016.9
1	907360	341439	0.328481	1.4699	10.2859	14357.7	14349.9	14349.9
0	928690	188657	0.341434	1.48185	10.4268	13059.3	13013.3	13013.3
1	907360	341439	0.328481	1.4699	10.2859	14357.7	14349.9	14349.9
0	928590	188700	0.341476	1.48202	10.426	13059.3	13012.7	13012.7
1	907360	341439	0.328481	1.4699	10.2859	14357.7	14349.9	14349.9
0	928590	188722	0.341485	1.48202	10.4253	13059.3	13013.9	13013.9
1	907100	341613	0.327457	1.47141	10.2884	14357.7	14359.3	14359.3
0	928590	188722	0.341485	1.48202	10.4253	13059.3	13013.9	13013.9
1	907190	341643	0.327757	1.4718	10.2876	14357.7	14357.2	14357.2
0	928910	188825	0.341559	1.4822	10.4229	13059.3	13013	13013
1	906870	341693	0.327074	1.47331	10.2865	14357.7	14355.2	14355.2
0	929100	188850	0.341581	1.48246	10.4225	13059.3	13013.2	13013.2
1	906920	341743	0.326741	1.47408	10.2869	14357.7	14356.2	14356.2
0	929100	188850	0.341581	1.48246	10.4225	13059.3	13013.2	13013.2
1	906920	341743	0.326741	1.47408	10.2869	14357.7	14356.2	14356.2
0	928760	188960	0.341189	1.48295	10.4226	13059.3	13004.7	13004.7
1	906920	341743	0.326741	1.47408	10.2869	14357.7	14356.2	14356.2
0	928720	189005	0.341347	1.48328	10.4223	13059.3	12998.8	12998.8
1	906510	341873	0.32741	1.47558	10.2857	14357.7	14357.1	14357.1
0	928720	189030	0.340897	1.48328	10.422	13059.3	12994	12994
1	906510	341899	0.32705	1.47558	10.2854	14357.7	14350.5	14350.5
0	928780	189080	0.341124	1.48387	10.4217	13059.3	12986.5	12986.5
1	906210	341949	0.327213	1.47643	10.2849	14357.7	14345.7	14345.7
0	928780	189106	0.340867	1.48387	10.4223	13059.3	12982.4	12982.4
1	906210	341949	0.327213	1.47643	10.2849	14357.7	14345.7	14345.7
0	929100	189157	0.340819	1.48417	10.4236	13059.3	12978.6	12978.6
1	906210	341949	0.327213	1.47643	10.2849	14357.7	14345.7	14345.7
0	929260	189205	0.340857	1.48462	10.4233	13059.3	12972.8	12972.8
1	906070	342097	0.327744	1.47682	10.2862	14357.7	14328.6	14328.6
0	929920	189257	0.34114	1.48512	10.4221	13059.3	12968.6	12968.6
1	906070	342127	0.328161	1.47682	10.2865	14357.7	14322	14322
0	929920	189283	0.340335	1.48512	10.422	13059.3	12967.7	12967.7
1	906360	342177	0.327978	1.47704	10.2872	14357.7	14308.9	14308.9
0	929920	189363	0.340699	1.48595	10.4237	13059.3	12962.2	12962.2
1	906500	342227	0.32802	1.47693	10.2874	14357.7	14305.1	14305.1
0	929920	189383	0.340544	1.48595	10.4238	13059.3	12962.1	12962.1
1	906500	342252	0.32844	1.47693	10.2874	14357.7	14302	14302
0	929920	189383	0.340544	1.48595	10.4238	13059.3	12962.1	12962.1
1	906700	342277	0.328437	1.47685	10.2875	14357.7	14299.9	14299.9
0	929670	189507	0.340021	1.48733	10.4224	13059.3	12950.7	12950.7
1	906930	342362	0.329429	1.47606	10.288	14357.7	14292	14292
0	929670	189541	0.340033	1.48733	10.4222	13059.3	12943.3	12943.3
1	906880	342413	0.328984	1.47493	10.2871	14357.7	14285.6	14285.6
0	929490	189566	0.340041	1.48819	10.422	13059.3	12942.8	12942.8
1	906880	342440	0.330086	1.47493	10.2861	14357.7	14280.7	14280.7
0	929740	189625	0.340133	1.48862	10.4221	13059.3	12937.2	12937.2
1	906880	342465	0.330126	1.47425	10.2852	14357.7	14270.2	14270.2
0	929510	189666	0.338992	1.48991	10.4222	13059.3	12935.1	12935.1
1	906880	342465	0.330126	1.47425	10.2852	14357.7	14270.2	14270.2
0	929710	189718	0.339926	1.49045	10.4224	13059.3	12941.2	12941.2
1	906880	342465	0.330126	1.47425	10.2852	14357.7	14270.2	14270.2
0	929710	189746	0.339652	1.49045	10.4225	13059.3	12944.5	12944.5
1	906950	342615	0.330178	1.47139	10.2861	14357.7	14276.1	14276.1
0	929850	189768	0.339648	1.49106	10.4226	13059.3	12948.8	12948.8
1	906920	342645	0.330804	1.4705	10.2872	14357.7	14277	14277
0	929850	189768	0.339648	1.49106	10.4226	13059.3	12948.8	12948.8
1	906810	342690	0.332113	1.46919	10.2887	14357.7	14280.8	14280.8
0	929180	189872	0.339654	1.49246	10.424	13059.3	12972.4	12972.4
1	906750	342740	0.330804	1.46737	10.2881	14357.7	14279.8	14279.8
0	929030	189896	0.339657	1.49316	10.424	13059.3	12976.7	12976.7
1	906750	342765	0.331821	1.46737	10.2878	14357.7	14280	14280
0	929030	189896	0.339657	1.49316	10.424	13059.3	12976.7	12976.7
1	906640	342823	0.331638	1.46572	10.2868	14357.7	14280	14280
0	928800	190003	0.339842	1.49415	10.4231	13059.3	12991.3	12991.3
1	906730	342874	0.331079	1.46505	10.2858	14357.7	14276.9	14276.9
0	928650	190046	0.339141	1.4954	10.4222	13059.3	12997.4	12997.4
1	906700	342918	0.330823	1.46451	10.2859	14357.7	14277.3	14277.3
0	928650	190072	0.339116	1.4954	10.4217	13059.3	13002.8	13002.8
1	906660	342941	0.330818	1.46428	10.286	14357.7	14279	14279
0	928650	190072	0.339116	1.4954	10.4217	13059.3	13002.8	13002.8
1	906520	342996	0.330069	1.46388	10.2862	14357.7	14281.5	14281.5
0	928790	190176	0.339281	1.49662	10.4217	13059.3	12999.8	12999.8
1	906520	342996	0.330069	1.46388	10.2862	14357.7	14281.5	14281.5
0	928900	190224	0.339528	1.49699	10.4212	13059.3	12997.2	12997.2
1	906520	342996	0.330069	1.46388	10.2862	14357.7	14281.5	14281.5
0	928900	190224	0.339528	1.49699	10.4212	13059.3	12997.2	12997.2
1	906520	342996	0.330069	1.46388	10.2862	14357.7	14281.5	14281.5
0	928900	190224	0.339528	1.49699	10.4212	13059.3	12997.2	12997.2
1	906140	343162	0.331604	1.4623	10.2833	14357.7	14283.6	14283.6
0	928900	190224	0.339528	1.49699	10.4212	13059.3	12997.2	12997.2
1	906180	343197	0.330948	1.46127	10.2827	14357.7	14281.8	14281.8
0	928920	190384	0.339484	1.49833	10.4215	13059.3	12988.9	12988.9
1	906270	343247	0.331482	1.46024	10.2821	14357.7	14282.1	14282.1
0	928920	190404	0.339688	1.49833	10.4209	13059.3	12991.4	12991.4
1	906270	343272	0.332651	1.46024	10.2818	14357.7	14281.8	14281.8
0	928920	190404	0.339688	1.49833	10.4209	13059.3	12991.4	12991.4
1	906070	343342	0.333093	1.45908	10.282	14357.7	14276.1	14276.1
0	929700	190527	0.339711	1.49908	10.4193	13059.3	12987.5	12987.5
1	906460	343372	0.333654	1.45704	10.2821	14357.7	14283	14283
0	929700	190552	0.340179	1.49908	10.4196	13059.3	12985.6	12985.6
1	906630	343425	0.33294	1.45457	10.2809	14357.7	14285.6	14285.6
0	929700	190552	0.340179	1.49908	10.4196	13059.3	12985.6	12985.6
1	906250	343475	0.334419	1.45319	10.2792	14357.7	14294.7	14294.7
0	929770	190603	0.339972	1.4993	10.4196	13059.3	12984.4	12984.4
1	905940	343499	0.334405	1.45166	10.2784	14357.7	14301.1	14301.1
0	929630	190679	0.340093	1.49947	10.4191	13059.3	12977.2	12977.2
1	905940	343499	0.334405	1.45166	10.2784	14357.7	14301.1	14301.1
0	929630	190728	0.34001	1.49947	10.4185	13059.3	12976.7	12976.7
1	905940	343499	0.334405	1.45166	10.2784	14357.7	14301.1	14301.1
0	929790	190756	0.340026	1.4994	10.4182	13059.3	12971.9	12971.9
1	906070	343637	0.334102	1.44898	10.2763	14357.7	14299.8	14299.8
0	929700	190805	0.340656	1.49927	10.4179	13059.3	12972.6	12972.6
1	906350	343665	0.334564	1.44774	10.2767	14357.7	14300.1	14300.1
0	929860	190830	0.34066	1.49939	10.4178	13059.3	12968.8	12968.8
1	906320	343708	0.33372	1.44691	10.2769	14357.7	14301.6	14301.6
0	929990	190909	0.340883	1.49895	10.4175	13059.3	12967.1	12967.1
1	906260	343755	0.333812	1.44607	10.2767	14357.7	14300.7	14300.7
0	929990	190930	0.340914	1.49895	10.4174	13059.3	12966.3	12966.3
1	906490	343803	0.333095	1.4451	10.2763	14357.7	14302.7	14302.7
0	930290	190969	0.340923	1.49854	10.4172	13059.3	12966.1	12966.1
1	906490	343803	0.333095	1.4451	10.2763	14357.7	14302.7	14302.7
0	930190	191039	0.340899	1.49824	10.4139	13059.3	12965.5	12965.5
1	906410	343883	0.332189	1.44501	10.2746	14357.7	14294.2	14294.2
0	930190	191059	0.34109	1.49824	10.4129	13059.3	12964.7	12964.7
1	906150	343935	0.332194	1.44506	10.2721	14357.7	14298	14298
0	930450	191111	0.341141	1.49755	10.4122	13059.3	12962.1	12962.1
1	906150	343955	0.331842	1.44506	10.2712	14357.7	14293.6	14293.6
0	930450	191134	0.342063	1.49755	10.4123	13059.3	12962.2	12962.2
1	906280	344007	0.331326	1.44539	10.2692	14357.7	14291.3	14291.3
0	930560	191199	0.341708	1.49719	10.4123	13059.3	12964.1	12964.1
1	906250	344045	0.331356	1.44598	10.2686	14357.7	14296.5	14296.5
0	930900	191234	0.341918	1.49639	10.4121	13059.3	12961.6	12961.6
1	906250	344045	0.331356	1.44598	10.2686	14357.7	14296.5	14296.5
0	930900	191259	0.341705	1.49639	10.4119	13059.3	12961.3	12961.3
1	906250	344045	0.331356	1.44598	10.2686	14357.7	14296.5	14296.5
0	930830	191319	0.341962	1.49556	10.411	13059.3	12960.7	12960.7
1	906350	344168	0.329545	1.44831	10.2678	14357.7	14297	14297
0	930700	191389	0.341628	1.49534	10.4103	13059.3	12952.3	12952.3
1	906040	344283	0.328018	1.45104	10.2687	14357.7	14308.6	14308.6
0	930700	191446	0.34153	1.49534	10.4123	13059.3	12941.6	12941.6
1	906040	344308	0.328044	1.45104	10.2681	14357.7	14310.9	14310.9
0	931100	191470	0.341491	1.49454	10.4131	13059.3	12939.9	12939.9
1	905710	344366	0.327619	1.45649	10.2663	14357.7	14324.8	14324.8
0	930940	191531	0.341093	1.49451	10.4136	13059.3	12923.7	12923.7
1	905710	344388	0.326838	1.45649	10.2656	14357.7	14329.9	14329.9
0	931350	191571	0.341885	1.49416	10.4138	13059.3	12911.9	12911.9
1	905380	344413	0.326892	1.4585	10.2644	14357.7	14336.1	14336.1
0	931350	191571	0.341885	1.49416	10.4138	13059.3	12911.9	12911.9
1	905170	344489	0.326208	1.46243	10.2609	14357.7	14361.7	14361.7
0	930860	191671	0.341606	1.49344	10.4147	13059.3	12901	12901
1	904940	344568	0.326082	1.46465	10.26	14357.7	14381.9	14381.9
0	930860	191724	0.341626	1.49344	10.415	13059.3	12894.9	12894.9
1	904940	344568	0.326082	1.46465	10.26	14357.7	14381.9	14381.9
0	930490	191775	0.341903	1.49265	10.4153	13059.3	12897	12897
1	904940	344568	0.326082	1.46465	10.26	14357.7	14381.9	14381.9
0	930330	191825	0.341527	1.49239	10.4142	13059.3	12898.9	12898.9
1	904230	344677	0.320561	1.4701	10.2588	14357.7	14397.7	14397.7
0	930330	191850	0.341868	1.49239	10.4136	13059.3	12899.2	12899.2
1	904050	344717	0.325031	1.47434	10.258	14357.7	14393.4	14393.4
0	930330	191850	0.341868	1.49239	10.4136	13059.3	12899.2	12899.2
1	904250	344771	0.286666	1.47662	10.2569	14357.7	14396.4	14396.4
0	930010	191960	0.342416	1.49161	10.4144	13059.3	12916	12916
1	904250	344835	0.286666	1.47662	10.256	14357.7	14400.5	14400.5
0	930010	191960	0.342416	1.49161	10.4144	13059.3	12916	12916
1	903990	344870	0.286666	1.48215	10.2556	14357.7	14408.2	14408.2
0	929710	192055	0.342024	1.49038	10.4145	13059.3	12932.9	12932.9
1	903990	344898	0.286666	1.48215	10.2557	14357.7	14411.1	14411.1
0	929710	192078	0.342413	1.49038	10.4144	13059.3	12934.2	12934.2
1	903880	344947	0.286666	1.48195	10.2576	14357.7	14409.2	14409.2
0	929520	192137	0.342216	1.48947	10.4148	13059.3	12939.9	12939.9
1	903740	345026	0.286666	1.47915	10.2609	14357.7	14412.1	14412.1
0	929640	192220	0.342685	1.48899	10.4149	13059.3	12952.2	12952.2
1	903960	345080	0.286666	1.47589	10.2634	14357.7	14406.9	14406.9
0	929140	192255	0.342693	1.48811	10.4147	13059.3	12956.6	12956.6
1	903960	345103	0.286666	1.47589	10.2641	14357.7	14408.7	14408.7
0	929140	192282	0.342656	1.48811	10.4146	13059.3	12960.3	12960.3
1	903960	345103	0.286666	1.47589	10.2641	14357.7	14408.7	14408.7
0	929170	192332	0.34282	1.48704	10.4145	13059.3	12971.2	12971.2
1	903960	345103	0.286666	1.47589	10.2641	14357.7	14408.7	14408.7
0	929170	192332	0.34282	1.48704	10.4145	13059.3	12971.2	12971.2
1	903740	345243	0.286666	1.42767	10.267	14357.7	14417.5	14417.5
0	929170	192332	0.34282	1.48704	10.4145	13059.3	12971.2	12971.2
1	904000	345283	0.286666	1.41268	10.268	14357.7	14421.3	14421.3
0	929170	192332	0.34282	1.48704	10.4145	13059.3	12971.2	12971.2
1	904000	345306	0.286666	1.41268	10.2686	14357.7	14424.2	14424.2
0	928990	192483	0.342824	1.48567	10.4171	13059.3	12993.1	12993.1
1	904000	345306	0.286666	1.41268	10.2686	14357.7	14424.2	14424.2
0	928940	192510	0.342816	1.48513	10.4173	13059.3	12998.6	12998.6
1	903620	345393	0.286666	1.37702	10.2707	14357.7	14432.2	14432.2
0	929130	192561	0.343094	1.48461	10.4175	13059.3	12999	12999
1	903790	345433	0.286666	1.35657	10.2715	14357.7	14434.3	14434.3
0	929170	192611	0.343266	1.48404	10.4178	13059.3	13000.3	13000.3
1	903880	345487	0.286666	1.31539	10.2726	14357.7	14438.6	14438.6
0	929050	192686	0.34306	1.48322	10.4181	13059.3	13001	13001
1	904190	345563	0.286666	1.28992	10.2747	14357.7	14449.9	14449.9
0	929010	192741	0.343125	1.48205	10.4168	13059.3	12992.2	12992.2
1	904190	345589	0.286666	1.28992	10.2753	14357.7	14449.5	14449.5
0	929070	192788	0.343594	1.48137	10.4168	13059.3	12987	12987
1	903980	345613	0.286666	1.23389	10.2759	14357.7	14453	14453
0	929070	192818	0.343703	1.48137	10.4194	13059.3	12984.3	12984.3
1	903980	345613	0.286666	1.23389	10.2759	14357.7	14453	14453
0	929070	192818	0.343703	1.48137	10.4194	13059.3	12984.3	12984.3
1	903980	345613	0.286666	1.23389	10.2759	14357.7	14453	14453
0	929120	192893	0.343197	1.48035	10.4239	13059.3	12971.6	12971.6
1	904000	345771	0.286666	1.1077	10.2793	14357.7	14451.2	14451.2
0	929120	192893	0.343197	1.48035	10.4239	13059.3	12971.6	12971.6
1	904000	345771	0.286666	1.1077	10.2793	14357.7	14451.2	14451.2
0	929050	192973	0.343874	1.47912	10.4206	13059.3	12961.8	12961.8
1	904000	345771	0.286666	1.1077	10.2793	14357.7	14451.2	14451.2
0	929050	192973	0.343874	1.47912	10.4206	13059.3	12961.8	12961.8
1	904550	345891	0.286666	0.990711	10.2834	14357.7	14442.3	14442.3
0	929090	193074	0.343567	1.47758	10.4223	13059.3	12961	12961
1	904550	345917	0.286666	0.990711	10.2839	14357.7	14441.9	14441.9
0	929090	193074	0.343567	1.47758	10.4223	13059.3	12961	12961
1	904460	345971	0.287518	0.904633	10.285	14357.7	14466.8	14466.8
0	929130	193194	0.343448	1.47662	10.4239	13059.3	12969.3	12969.3
1	904460	345971	0.287518	0.904633	10.285	14357.7	14466.8	14466.8
0	929130	193237	0.343452	1.47662	10.4238	13059.3	12971.9	12971.9
1	902840	346097	0.286666	0.774816	10.2873	14357.7	14557.6	14557.6
0	928860	193273	0.343662	1.4749	10.4237	13059.3	12974.7	12974.7
1	902840	346121	0.286666	0.774816	10.2878	14357.7	14555.6	14555.6
0	928860	193297	0.344206	1.4749	10.4236	13059.3	12977.5	12977.5
1	902840	346121	0.286666	0.774816	10.2878	14357.7	14555.6	14555.6
0	928580	193349	0.343959	1.47356	10.4235	13059.3	12982.7	12982.7
1	902840	346121	0.286666	0.774816	10.2878	14357.7	14555.6	14555.6
0	928580	193349	0.343959	1.47356	10.4235	13059.3	12982.7	12982.7
1	902390	346264	0.286666	0.568269	10.2907	14357.7	14581.8	14581.8
0	928580	193349	0.343959	1.47356	10.4235	13059.3	12982.7	12982.7
1	902390	346274	0.286666	0.568269	10.2909	14357.7	14586.7	14586.7
0	928810	193483	0.344733	1.47186	10.4232	13059.3	12998.5	12998.5
1	902290	346324	0.286666	0.501051	10.2929	14357.7	14597	14597
